id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W2098402277,"Modulation of GABA Transport by Adenosine A<sub>1</sub>R–A<sub>2A</sub>R Heteromers, Which Are Coupled to Both G<sub>s</sub>- and G<sub>i/o</sub>-Proteins",The Journal of Neuroscience,17,https://doi.org/10.1523/jneurosci.2526-11.2011,https://api.labs.crossref.org/works/https://doi.org/10.1523/jneurosci.2526-11.2011?mailto=christian.hauschke@tib.eu,2011,article,True,90,Molecular Physiology of Purinergic Signalling,Life Sciences,Physiology,Society for Neuroscience,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2099310333,"Synthesis of 1,4-Dihydropyridine Derivatives Under Solvent-Free and Grinding Conditions",Synthetic Communications,17,https://doi.org/10.1080/00397911.2010.499488,https://api.labs.crossref.org/works/https://doi.org/10.1080/00397911.2010.499488?mailto=christian.hauschke@tib.eu,2011,article,True,90,Multicomponent Reactions,Physical Sciences,Organic Chemistry,Taylor & Francis,False,en,Chemistry,Retraction
https://openalex.org/W2099970745,"Targeting of vasoactive intestinal peptide receptor 2, VPAC2, a secretin family G-protein coupled receptor, to primary cilia",Biology Open,17,https://doi.org/10.1242/bio.20134747,https://api.labs.crossref.org/works/https://doi.org/10.1242/bio.20134747?mailto=christian.hauschke@tib.eu,2013,article,True,90,Ciliopathies: Genetic Disorders Involving Primary Cilia,Life Sciences,Genetics,The Company of Biologists,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2108541786,Gene-gene interaction network analysis of ovarian cancer using TCGA data,Journal of Ovarian Research,17,https://doi.org/10.1186/1757-2215-6-88,https://api.labs.crossref.org/works/https://doi.org/10.1186/1757-2215-6-88?mailto=christian.hauschke@tib.eu,2013,article,True,90,Analysis of Gene Interaction Networks,Life Sciences,Molecular Biology,BioMed Central,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2112413554,"Effects of a pre-visit educational website on information recall and needs fulfilment in breast cancer genetic counselling, a randomized controlled trial",Breast Cancer Research,17,https://doi.org/10.1186/bcr3133,https://api.labs.crossref.org/works/https://doi.org/10.1186/bcr3133?mailto=christian.hauschke@tib.eu,2012,article,True,90,Impact of Health Literacy on Health Outcomes,Health Sciences,General Health Professions,BioMed Central,True,en,Health Professions,Retraction
https://openalex.org/W2117884652,Retracted: Low-dose human atrial natriuretic peptide for the prevention of postoperative cardiopulmonary complications in chronic obstructive pulmonary disease patients undergoing lung cancer surgery,European Journal of Cardio-Thoracic Surgery,17,https://doi.org/10.1093/ejcts/ezs646,https://api.labs.crossref.org/works/https://doi.org/10.1093/ejcts/ezs646?mailto=christian.hauschke@tib.eu,2012,article,True,90,Standardisation and Management of COPD,Health Sciences,Pulmonary and Respiratory Medicine,Oxford University Press,True,en,Medicine,Retraction
https://openalex.org/W2126519518,Inhibition of hTERT Gene Expression by Silibinin-Loaded PLGA-PEG-Fe3O4 in T47D Breast Cancer Cell Line.,DOAJ (DOAJ: Directory of Open Access Journals),17,https://doi.org/10.5681/bi.2013.005,https://api.labs.crossref.org/works/https://doi.org/10.5681/bi.2013.005?mailto=christian.hauschke@tib.eu,2013,article,True,90,Bioavailability and Health Effects of Curcumin,Life Sciences,Molecular Medicine,,False,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2129236565,Retracted article: Aligned nanoporous PtNi nanorod-like structures for electrocatalysis and biosensing,RSC Advances,17,https://doi.org/10.1039/c2ra01308h,https://api.labs.crossref.org/works/https://doi.org/10.1039/c2ra01308h?mailto=christian.hauschke@tib.eu,2012,article,True,90,Evolution and Applications of Nanoporous Metals,Physical Sciences,Materials Chemistry,Royal Society of Chemistry,False,en,Materials Science,Correction;Retraction
https://openalex.org/W2147144888,Glypican 1 Stimulates S Phase Entry and DNA Replication in Human Glioma Cells and Normal Astrocytes,Molecular and Cellular Biology,17,https://doi.org/10.1128/mcb.00238-13,https://api.labs.crossref.org/works/https://doi.org/10.1128/mcb.00238-13?mailto=christian.hauschke@tib.eu,2013,article,True,90,Gliomas,Health Sciences,Genetics,Taylor & Francis,True,en,Medicine,Retraction
https://openalex.org/W2154516734,Involvement of Nrf2-Mediated Upregulation of Heme Oxygenase-1 in Mollugin-Induced Growth Inhibition and Apoptosis in Human Oral Cancer Cells,BioMed Research International,17,https://doi.org/10.1155/2013/210604,https://api.labs.crossref.org/works/https://doi.org/10.1155/2013/210604?mailto=christian.hauschke@tib.eu,2013,article,True,90,Role of Nrf2 Signaling in Oxidative Stress Response,Life Sciences,Molecular Biology,Hindawi Publishing Corporation,True,en,"Biochemistry, Genetics and Molecular Biology",Correction;Retraction
https://openalex.org/W2157736873,Prognostic and Predictive Value of Carcinoembryonic Antigen and Cytokeratin-19 Fragments Levels in Advanced Non-Small Cell Lung Cancer Patients Treated with Gefitinib or Erlotinib,Yonsei Medical Journal,17,https://doi.org/10.3349/ymj.2012.53.5.931,https://api.labs.crossref.org/works/https://doi.org/10.3349/ymj.2012.53.5.931?mailto=christian.hauschke@tib.eu,2012,article,True,90,Small Cell Lung Cancer,Health Sciences,Oncology,Yonsei University College of Medicine,True,en,Medicine,Retraction
https://openalex.org/W2164523404,Coaxial electrospinning of P(LLA-CL)/heparin biodegradable polymer nanofibers: potential vascular graft for substitution of femoral artery,Journal of Biomedical Materials Research Part B: Applied Biomaterials,17,https://doi.org/10.1002/jbm.b.32972,https://api.labs.crossref.org/works/https://doi.org/10.1002/jbm.b.32972?mailto=christian.hauschke@tib.eu,2013,article,True,90,Electrospun Nanofibers in Biomedical Applications,Physical Sciences,Biomaterials,Wiley,False,en,Materials Science,Retraction
https://openalex.org/W2165147400,Accumulative Torsion Back (ATB) Processing as a New Plastic Deformation Technique,Materials and Manufacturing Processes,17,https://doi.org/10.1080/10426914.2011.593235,https://api.labs.crossref.org/works/https://doi.org/10.1080/10426914.2011.593235?mailto=christian.hauschke@tib.eu,2012,article,True,90,Nanomaterials and Mechanical Properties,Physical Sciences,Materials Chemistry,Taylor & Francis,False,en,Materials Science,Retraction
https://openalex.org/W2166395158,siRNA-Mediated Downregulation of MMP-9 and uPAR in Combination with Radiation Induces G2/M Cell-Cycle Arrest in Medulloblastoma,Molecular Cancer Research,17,https://doi.org/10.1158/1541-7786.mcr-10-0399,https://api.labs.crossref.org/works/https://doi.org/10.1158/1541-7786.mcr-10-0399?mailto=christian.hauschke@tib.eu,2011,article,True,90,Role of Matrix Metalloproteinases in Cancer and Physiology,Life Sciences,Cancer Research,American Association for Cancer Research,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2168925826,RETRACTED: Men’s music ability and attractiveness to women in a real-life courtship context,Psychology of Music,17,https://doi.org/10.1177/0305735613482025,https://api.labs.crossref.org/works/https://doi.org/10.1177/0305735613482025?mailto=christian.hauschke@tib.eu,2013,article,True,90,Evolutionary Psychology of Human Behavior and Attraction,Social Sciences,Experimental and Cognitive Psychology,SAGE Publishing,False,en,Psychology,Expression of concern;Retraction
https://openalex.org/W2171600139,Withdrawn: Compressive strength and abrasion resistance of concrete containing SiO<sub>2</sub> and Cr<sub>2</sub>O<sub>3</sub> nanoparticles in different curing media,Magazine of Concrete Research,17,https://doi.org/10.1680/macr.10.00173,https://api.labs.crossref.org/works/https://doi.org/10.1680/macr.10.00173?mailto=christian.hauschke@tib.eu,2012,article,True,90,Geopolymer and Alternative Cementitious Materials,Physical Sciences,Civil and Structural Engineering,ICE Publishing,False,en,Engineering,Retraction
https://openalex.org/W2322725213,Ephemerides of the main Uranian satellites,Monthly Notices of the Royal Astronomical Society,17,https://doi.org/10.1093/mnras/stt1851,https://api.labs.crossref.org/works/https://doi.org/10.1093/mnras/stt1851?mailto=christian.hauschke@tib.eu,2013,article,True,90,Formation and Evolution of the Solar System,Physical Sciences,Astronomy and Astrophysics,Oxford University Press,True,en,Physics and Astronomy,Retraction
https://openalex.org/W2332698384,Ghrelin prevents neuronal apoptosis and cognitive impairments in sepsis-associated encephalopathy,NeuroReport,17,https://doi.org/10.1097/wnr.0b013e32834d38ce,https://api.labs.crossref.org/works/https://doi.org/10.1097/wnr.0b013e32834d38ce?mailto=christian.hauschke@tib.eu,2011,article,True,90,Neuroendocrine Regulation of Appetite and Body Weight,Life Sciences,Endocrine and Autonomic Systems,Lippincott Williams & Wilkins,False,en,Neuroscience,Retraction
https://openalex.org/W2921030691,RETRACTED ARTICLE: Influencing micropropagation in Clitoria ternatea L. through the manipulation of TDZ levels and use of different explant types,Physiology and Molecular Biology of Plants,17,https://doi.org/10.1007/s12298-012-0136-4,https://api.labs.crossref.org/works/https://doi.org/10.1007/s12298-012-0136-4?mailto=christian.hauschke@tib.eu,2012,article,True,90,Elicitor Signal Transduction for Metabolite Production,Life Sciences,Molecular Biology,Springer Science+Business Media,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction;Crossmark Retraction
https://openalex.org/W4205521882,Oral Haemangioma,Case Reports in Medicine,17,https://doi.org/10.1155/2012/347939,https://api.labs.crossref.org/works/https://doi.org/10.1155/2012/347939?mailto=christian.hauschke@tib.eu,2012,article,True,90,Classification and Treatment of Vascular Anomalies,Health Sciences,Surgery,Hindawi Publishing Corporation,True,en,Medicine,Retraction
https://openalex.org/W4206947368,Experimental Infection of Mice with Avian Paramyxovirus Serotypes 1 to 9,PLOS ONE,17,https://doi.org/10.1371/journal.pone.0016776,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0016776?mailto=christian.hauschke@tib.eu,2011,article,True,90,Paramyxovirus Infections and Epidemiology,Health Sciences,Epidemiology,Public Library of Science,True,en,Medicine,Retraction
https://openalex.org/W4231794959,Opportunities and challenges of disease biomarkers: a new section in the journal of translational medicine,Journal of Translational Medicine,17,https://doi.org/10.1186/1479-5876-10-240,https://api.labs.crossref.org/works/https://doi.org/10.1186/1479-5876-10-240?mailto=christian.hauschke@tib.eu,2012,article,True,90,Challenges and Opportunities in Translational Research,Health Sciences,"Public Health, Environmental and Occupational Health",BioMed Central,True,en,Medicine,Retraction
https://openalex.org/W4236269095,Supplemental perioperative steroids for surgical patients with adrenal insufficiency,Cochrane Database of Systematic Reviews,17,https://doi.org/10.1002/14651858.cd005367.pub3,https://api.labs.crossref.org/works/https://doi.org/10.1002/14651858.cd005367.pub3?mailto=christian.hauschke@tib.eu,2012,reference-entry,True,90,Diagnosis and Management of Adrenal Insufficiency,Health Sciences,"Endocrinology, Diabetes and Metabolism",Cochrane,False,en,Medicine,Retraction
https://openalex.org/W4238307512,WITHDRAWN: SQUID-detected ultra-low field MRI,Journal of Magnetic Resonance,17,https://doi.org/10.1016/j.jmr.2012.11.030,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.jmr.2012.11.030?mailto=christian.hauschke@tib.eu,2013,article,True,90,Atomic Magnetometry Techniques,Physical Sciences,"Atomic and Molecular Physics, and Optics",Elsevier BV,True,en,Physics and Astronomy,Retraction
https://openalex.org/W1542302052,RETRACTED: Challenges of information and communication technology in energy efficient smart homes,Renewable & Sustainable Energy Reviews,16,https://doi.org/10.1016/j.rser.2011.11.004,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.rser.2011.11.004?mailto=christian.hauschke@tib.eu,2012,article,True,90,Demand Response in Smart Grids,Physical Sciences,Electrical and Electronic Engineering,Elsevier BV,False,en,Engineering,Retraction
https://openalex.org/W1923149392,THIS ARTICLE HAS BEEN RETRACTED: Haemodynamic derangement in human immunodeficiency virus-infected patients with hepatitis C virus-related cirrhosis: the role of bacterial translocation,Liver International,16,https://doi.org/10.1111/j.1478-3231.2011.02505.x,https://api.labs.crossref.org/works/https://doi.org/10.1111/j.1478-3231.2011.02505.x?mailto=christian.hauschke@tib.eu,2011,article,True,90,Liver Cirrhosis and Associated Complications,Health Sciences,Hepatology,Wiley-Blackwell,False,en,Medicine,Retraction
https://openalex.org/W1967070369,RETRACTED: Prediction Charpy impact energy of bcc and fcc functionally graded steels in crack divider configuration by strain gradient plasticity theory,Computational Materials Science,16,https://doi.org/10.1016/j.commatsci.2011.05.047,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.commatsci.2011.05.047?mailto=christian.hauschke@tib.eu,2011,article,True,90,Nanomaterials and Mechanical Properties,Physical Sciences,Materials Chemistry,Elsevier BV,True,en,Materials Science,Retraction;Crossmark Retraction
https://openalex.org/W1973234947,RETRACTED: The relationship between growth–inequality–poverty triangle and pro-poor growth policies in Pakistan: The twin disappointments,Economic Modelling,16,https://doi.org/10.1016/j.econmod.2012.09.023,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.econmod.2012.09.023?mailto=christian.hauschke@tib.eu,2013,article,True,90,Income Inequality and Poverty Dynamics,Social Sciences,Sociology and Political Science,Elsevier BV,False,en,Social Sciences,Retraction;Crossmark Retraction
https://openalex.org/W1981636947,RETRACTED ARTICLE: A reexamination of molecular markers for use in marker-assisted breeding in tomato,Euphytica,16,https://doi.org/10.1007/s10681-011-0544-5,https://api.labs.crossref.org/works/https://doi.org/10.1007/s10681-011-0544-5?mailto=christian.hauschke@tib.eu,2011,article,True,90,Genomics and Pathogenicity of Plant Pathogenic Bacteria,Life Sciences,Plant Science,Springer Science+Business Media,False,en,Agricultural and Biological Sciences,Retraction
https://openalex.org/W2001386414,The Existence of FGFR1–5-HT1A Receptor Heterocomplexes in Midbrain 5-HT Neurons of the Rat: Relevance for Neuroplasticity,The Journal of Neuroscience,16,https://doi.org/10.1523/jneurosci.4203-11.2012,https://api.labs.crossref.org/works/https://doi.org/10.1523/jneurosci.4203-11.2012?mailto=christian.hauschke@tib.eu,2012,article,True,90,Fibroblast Growth Factor Signaling Pathway,Life Sciences,Molecular Biology,Society for Neuroscience,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2010047802,RETRACTED ARTICLE: The effects of ZnO<sub>2</sub> nanoparticles on split tensile strength of self-compacting concrete,Journal of Experimental Nanoscience,16,https://doi.org/10.1080/17458080.2010.524669,https://api.labs.crossref.org/works/https://doi.org/10.1080/17458080.2010.524669?mailto=christian.hauschke@tib.eu,2012,article,True,90,Geopolymer and Alternative Cementitious Materials,Physical Sciences,Civil and Structural Engineering,Taylor & Francis,False,en,Engineering,Retraction
https://openalex.org/W2011015900,Rho-mediated activation of PI(4)P5K and lipid second messengers is necessary for promotion of angiogenesis by Semaphorin 4D,Angiogenesis,16,https://doi.org/10.1007/s10456-011-9214-4,https://api.labs.crossref.org/works/https://doi.org/10.1007/s10456-011-9214-4?mailto=christian.hauschke@tib.eu,2011,article,True,90,Molecular Mechanisms of Axon Guidance,Life Sciences,Cellular and Molecular Neuroscience,Springer Science+Business Media,True,en,Neuroscience,Correction
https://openalex.org/W2012645979,RETRACTED ARTICLE: Artificial neural networks to prediction total specific pore volume of geopolymers produced from waste ashes,Neural Computing and Applications,16,https://doi.org/10.1007/s00521-011-0760-x,https://api.labs.crossref.org/works/https://doi.org/10.1007/s00521-011-0760-x?mailto=christian.hauschke@tib.eu,2011,article,True,90,Geopolymer and Alternative Cementitious Materials,Physical Sciences,Civil and Structural Engineering,Springer Science+Business Media,False,en,Engineering,Retraction;Crossmark Retraction
https://openalex.org/W2012653598,Comparison of Movement of the Upper Dentition According to Anchorage Method: Orthodontic Mini-Implant versus Conventional Anchorage Reinforcement in Class I Malocclusion,ISRN Dentistry (Print),16,https://doi.org/10.5402/2011/321206,https://api.labs.crossref.org/works/https://doi.org/10.5402/2011/321206?mailto=christian.hauschke@tib.eu,2011,article,True,90,Orthodontic Research and Treatment,Health Sciences,Orthodontics,Hindawi Publishing Corporation,True,en,Dentistry,Retraction
https://openalex.org/W2013146171,Metastasis-associated Protein 1 Drives Tumor Cell Migration and Invasion through Transcriptional Repression of RING Finger Protein 144A,Journal of Biological Chemistry,16,https://doi.org/10.1074/jbc.m111.314088,https://api.labs.crossref.org/works/https://doi.org/10.1074/jbc.m111.314088?mailto=christian.hauschke@tib.eu,2012,article,True,90,Role of Histone Deacetylases in Cellular Regulation,Life Sciences,Molecular Biology,Elsevier BV,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2015022424,Balamuthia mandrillaris and Acanthamoeba Amebic Encephalitis with Neurotoxoplasmosis Coinfection in a Patient with Advanced HIV Infection,Journal of Clinical Microbiology,16,https://doi.org/10.1128/jcm.06252-11,https://api.labs.crossref.org/works/https://doi.org/10.1128/jcm.06252-11?mailto=christian.hauschke@tib.eu,2012,article,True,90,Interactions of Legionella and Amoebae in Disease,Life Sciences,Endocrinology,American Society for Microbiology,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2017740448,RETRACTED: Comparison between the immediate effect of manual pressure release and strain/counterstrain techniques on latent trigger point of upper trapezius muscle,Clinical Chiropractic,16,https://doi.org/10.1016/j.clch.2012.04.003,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.clch.2012.04.003?mailto=christian.hauschke@tib.eu,2012,article,True,90,Biochemicals Associated with Myofascial Pain and Inflammation,Life Sciences,Cell Biology,Elsevier BV,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2017744492,THIS ARTICLE HAS BEEN RETRACTED: STRENGTHENING THE LINK BETWEEN PERFORMANCE MEASUREMENT AND DECISION MAKING,Public Administration,16,https://doi.org/10.1111/j.1467-9299.2009.01802.x,https://api.labs.crossref.org/works/https://doi.org/10.1111/j.1467-9299.2009.01802.x?mailto=christian.hauschke@tib.eu,2011,article,True,90,Collaborative Governance in Public Administration and Management,Social Sciences,Public Administration,Wiley-Blackwell,False,en,Social Sciences,Retraction
https://openalex.org/W2026312063,RETRACTED: Aerobic degradation of 4-nitroaniline (4-NA) via novel degradation intermediates by Rhodococcus sp. strain FK48,Journal of Hazardous Materials,16,https://doi.org/10.1016/j.jhazmat.2013.03.021,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.jhazmat.2013.03.021?mailto=christian.hauschke@tib.eu,2013,article,True,90,Occurrence and Health Effects of Drinking Water Disinfection By-Products,Physical Sciences,"Health, Toxicology and Mutagenesis",Elsevier BV,True,en,Environmental Science,Retraction;Crossmark Retraction
https://openalex.org/W2027135423,Retracted Article: A series of novel types of immobilized chiral salen Mn(<scp>iii</scp>) on different organic polymer-inorganic hybrid crystalline zinc phosphonate-phosphate act as catalysts for asymmetric epoxidation of unfunctionalized olefins,Catalysis Science & Technology,16,https://doi.org/10.1039/c2cy00502f,https://api.labs.crossref.org/works/https://doi.org/10.1039/c2cy00502f?mailto=christian.hauschke@tib.eu,2012,article,True,90,Polyoxometalate Clusters and Materials,Physical Sciences,Materials Chemistry,Royal Society of Chemistry,False,en,Materials Science,Retraction
https://openalex.org/W2027638957,<i>S</i>-nitrosoglutathione supplementation to ovalbumin-sensitized and -challenged mice ameliorates methacholine-induced bronchoconstriction,American Journal of Physiology-lung Cellular and Molecular Physiology,16,https://doi.org/10.1152/ajplung.00134.2011,https://api.labs.crossref.org/works/https://doi.org/10.1152/ajplung.00134.2011?mailto=christian.hauschke@tib.eu,2011,article,True,90,Asthma,Health Sciences,Physiology,American Physical Society,True,en,Medicine,Retraction
https://openalex.org/W2029315959,Polyglutamic acid-based nanocomposites as efficient non-viral gene carriers in vitro and in vivo,European Journal of Pharmaceutics and Biopharmaceutics,16,https://doi.org/10.1016/j.ejpb.2011.07.008,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.ejpb.2011.07.008?mailto=christian.hauschke@tib.eu,2011,article,True,90,Mechanisms and Applications of RNA Interference,Life Sciences,Molecular Biology,Elsevier BV,False,en,"Biochemistry, Genetics and Molecular Biology",Correction
https://openalex.org/W2030710079,RETRACTED: Comparing the rates of tantrum behavior in children with ASD and ADHD as well as children with comorbid ASD and ADHD diagnoses,Research in Autism Spectrum Disorders,16,https://doi.org/10.1016/j.rasd.2013.07.023,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.rasd.2013.07.023?mailto=christian.hauschke@tib.eu,2013,article,True,90,Autism Spectrum Disorders,Life Sciences,Cognitive Neuroscience,Elsevier BV,False,en,Neuroscience,Retraction;Crossmark Retraction
https://openalex.org/W2043792984,Bridging the Gap on Facebook: Assessing Intergroup Contact and Its Effects for Intergroup Relations,"Cyberpsychology, Behavior, and Social Networking",16,https://doi.org/10.1089/cyber.2011.0569,https://api.labs.crossref.org/works/https://doi.org/10.1089/cyber.2011.0569?mailto=christian.hauschke@tib.eu,2012,article,True,90,The Impact of Digital Media on Public Discourse,Social Sciences,Communication,"Mary Ann Liebert, Inc.",False,en,Social Sciences,Retraction
https://openalex.org/W2047652206,Unravelling the influence of mild traumatic brain injury (MTBI) on cognitive-linguistic processing: A comparative group analysis,Brain Injury,16,https://doi.org/10.3109/02699052.2013.775500,https://api.labs.crossref.org/works/https://doi.org/10.3109/02699052.2013.775500?mailto=christian.hauschke@tib.eu,2013,article,True,90,Epidemiology and Impact of Traumatic Brain Injury,Health Sciences,Epidemiology,Taylor & Francis,False,en,Medicine,Retraction
https://openalex.org/W2051263025,RETRACTED: Removal of oxytetracycline (OTC) in a synthetic pharmaceutical wastewater by a sequential anaerobic multichamber bed reactor (AMCBR)/completely stirred tank reactor (CSTR) system: Biodegradation and inhibition kinetics,Bioresource Technology,16,https://doi.org/10.1016/j.biortech.2011.10.056,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.biortech.2011.10.056?mailto=christian.hauschke@tib.eu,2012,article,True,90,Antibiotic Resistance in Aquatic Environments and Wastewater,Physical Sciences,Pollution,Elsevier BV,True,en,Environmental Science,Retraction
https://openalex.org/W2063348725,Role of CC-chemokine receptor 5 on myocardial ischemia–reperfusion injury in rats,Molecular and Cellular Biochemistry,16,https://doi.org/10.1007/s11010-013-1604-z,https://api.labs.crossref.org/works/https://doi.org/10.1007/s11010-013-1604-z?mailto=christian.hauschke@tib.eu,2013,article,True,90,Pathophysiology of Myocardial Reperfusion Injury,Health Sciences,Pathology and Forensic Medicine,Springer Science+Business Media,True,en,Medicine,Retraction
https://openalex.org/W2067141171,Indole-3-Carbinol Inhibits Nasopharyngeal Carcinoma Growth through Cell Cycle Arrest In Vivo and In Vitro,PLOS ONE,16,https://doi.org/10.1371/journal.pone.0082288,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0082288?mailto=christian.hauschke@tib.eu,2013,article,True,90,Role of Nrf2 Signaling in Oxidative Stress Response,Life Sciences,Molecular Biology,Public Library of Science,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
