id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W2040121344,Protein Dynamics in Living Cells,Biochemistry,45,https://doi.org/10.1021/bi050786j,https://api.labs.crossref.org/works/https://doi.org/10.1021/bi050786j?mailto=christian.hauschke@tib.eu,2005,article,True,93,Protein Structure Prediction and Analysis,Life Sciences,Molecular Biology,American Chemical Society,False,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2120345630,<i>Retracted</i>: Effects of thymoquinone (volatile oil of black cumin) on rheumatoid arthritis in rat models,Phytotherapy Research,45,https://doi.org/10.1002/ptr.1964,https://api.labs.crossref.org/works/https://doi.org/10.1002/ptr.1964?mailto=christian.hauschke@tib.eu,2006,article,True,93,Therapeutic Potential of Nigella sativa,Health Sciences,Complementary and alternative medicine,Wiley,False,en,Medicine,Retraction
https://openalex.org/W2127941935,G Protein-induced Trafficking of Voltage-dependent Calcium Channels,Journal of Biological Chemistry,45,https://doi.org/10.1074/jbc.m508829200,https://api.labs.crossref.org/works/https://doi.org/10.1074/jbc.m508829200?mailto=christian.hauschke@tib.eu,2006,article,True,93,Molecular Mechanisms of Ion Channels Regulation,Life Sciences,Molecular Biology,Elsevier BV,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2157433715,The Receptor-Type Protein Tyrosine Phosphatase J Antagonizes the Biochemical and Biological Effects of RET-Derived Oncoproteins,Cancer Research,45,https://doi.org/10.1158/0008-5472.can-06-0228,https://api.labs.crossref.org/works/https://doi.org/10.1158/0008-5472.can-06-0228?mailto=christian.hauschke@tib.eu,2006,article,True,93,Protein Tyrosine Phosphatases in Human Health and Disease,Life Sciences,Molecular Biology,American Association for Cancer Research,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2161362407,Paradoxical cerebral arterial embolization of cement during intraoperative vertebroplasty: case report.,PubMed,45,,https://api.labs.crossref.org/works/null?mailto=christian.hauschke@tib.eu,2002,article,True,93,Spine Surgery Techniques and Technologies,Health Sciences,Surgery,National Institutes of Health,False,en,Medicine,
https://openalex.org/W1486609386,Inhaled bronchodilators for cystic fibrosis,Cochrane Database of Systematic Reviews,44,https://doi.org/10.1002/14651858.cd003428.pub2,https://api.labs.crossref.org/works/https://doi.org/10.1002/14651858.cd003428.pub2?mailto=christian.hauschke@tib.eu,2005,reference-entry,True,93,Therapeutic Advances in Cystic Fibrosis Research,Health Sciences,Pulmonary and Respiratory Medicine,Cochrane,False,en,Medicine,Retraction
https://openalex.org/W1599889899,RETRACTED ARTICLE: Oleandrin-Mediated Expression of Fas Potentiates Apoptosis in Tumor Cells,Journal of Clinical Immunology,44,https://doi.org/10.1007/s10875-006-9028-0,https://api.labs.crossref.org/works/https://doi.org/10.1007/s10875-006-9028-0?mailto=christian.hauschke@tib.eu,2006,article,True,93,Molecular Mechanisms of Apoptosis and Cell Death,Life Sciences,Molecular Biology,Springer Science+Business Media,False,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W1761766012,Mast Cells Express Novel Functional IL-15 Receptor α Isoforms,Journal of Immunology,44,https://doi.org/10.4049/jimmunol.170.10.5045,https://api.labs.crossref.org/works/https://doi.org/10.4049/jimmunol.170.10.5045?mailto=christian.hauschke@tib.eu,2003,article,True,93,Natural Killer Cells in Immunity,Life Sciences,Immunology,American Association of Immunologists,True,en,Immunology and Microbiology,Retraction
https://openalex.org/W2001312576,Mechanisms of Hemorrhage-Induced Hepatic Insulin Resistance: Role of Tumor Necrosis Factor-α,Endocrinology,44,https://doi.org/10.1210/en.2004-0524,https://api.labs.crossref.org/works/https://doi.org/10.1210/en.2004-0524?mailto=christian.hauschke@tib.eu,2004,article,True,93,Impact of Hyperglycemia on Health Outcomes,Health Sciences,"Endocrinology, Diabetes and Metabolism",Oxford University Press,False,en,Medicine,Retraction
https://openalex.org/W2006519946,Women Hydrate More Than Men During a Marathon Race,Clinical Journal of Sport Medicine,44,https://doi.org/10.1097/01.jsm.0000157652.47572.56,https://api.labs.crossref.org/works/https://doi.org/10.1097/01.jsm.0000157652.47572.56?mailto=christian.hauschke@tib.eu,2005,article,True,93,Physiological Responses to Heat Stress in Humans,Health Sciences,Physiology,Lippincott Williams & Wilkins,False,en,Medicine,Retraction
https://openalex.org/W2027204839,Mechanisms of Drug Action and Drug Resistance in Leishmania as Basis for Therapeutic Target Identification and Design of Antileishmanial Modulators,Current Topics in Medicinal Chemistry,44,https://doi.org/10.2174/156802606776743165,https://api.labs.crossref.org/works/https://doi.org/10.2174/156802606776743165?mailto=christian.hauschke@tib.eu,2006,article,True,93,Global Burden of Leishmaniasis Incidence and Treatment,Health Sciences,"Public Health, Environmental and Occupational Health",Bentham Science Publishers,False,en,Medicine,Retraction
https://openalex.org/W2034108687,RETRACTED ARTICLE: Chronic fluoxetine increases cytosolic phospholipase A2 activity and arachidonic acid turnover in brain phospholipids of the unanesthetized rat,Psychopharmacology,44,https://doi.org/10.1007/s00213-006-0582-1,https://api.labs.crossref.org/works/https://doi.org/10.1007/s00213-006-0582-1?mailto=christian.hauschke@tib.eu,2006,article,True,93,Molecular Mechanisms of Synaptic Plasticity and Neurological Disorders,Life Sciences,Cellular and Molecular Neuroscience,Springer Science+Business Media,False,en,Neuroscience,Retraction;Crossmark Retraction
https://openalex.org/W2048292316,Molecular Cloning and Characterization of the Human AKT1 Promoter Uncovers Its Up-regulation by the Src/Stat3 Pathway,Journal of Biological Chemistry,44,https://doi.org/10.1074/jbc.m504011200,https://api.labs.crossref.org/works/https://doi.org/10.1074/jbc.m504011200?mailto=christian.hauschke@tib.eu,2005,article,True,93,mTOR Signaling in Growth and Disease,Life Sciences,Molecular Biology,Elsevier BV,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2051203518,Influence of acute volume loading on right ventricular function after cardiopulmonary bypass,Critical Care Medicine,44,https://doi.org/10.1097/00003246-198906000-00006,https://api.labs.crossref.org/works/https://doi.org/10.1097/00003246-198906000-00006?mailto=christian.hauschke@tib.eu,1989,article,True,93,Biomechanical Modeling of Arterial Tissues,Physical Sciences,Biomedical Engineering,Lippincott Williams & Wilkins,False,en,Engineering,Retraction
https://openalex.org/W2069205277,"RETRACTED ARTICLE: Personality, stress, smoking, and genetic predisposition as synergistic risk factors for cancer and coronary heart disease",Integrative Physiological and Behavioral Science,44,https://doi.org/10.1007/bf02691067,https://api.labs.crossref.org/works/https://doi.org/10.1007/bf02691067?mailto=christian.hauschke@tib.eu,1991,article,True,93,Impact of Social Factors on Health Outcomes,Social Sciences,Health,Springer Science+Business Media,False,en,Social Sciences,Retraction
https://openalex.org/W2091888487,Prediction of Cancer and Coronary Heart Disease Mortality by Means of a Personality Inventory: Results of a 15-Year Follow-up Study,Psychological Reports,44,https://doi.org/10.2466/pr0.1993.72.2.499,https://api.labs.crossref.org/works/https://doi.org/10.2466/pr0.1993.72.2.499?mailto=christian.hauschke@tib.eu,1993,article,True,93,The Role of Optimism in Psychological Well-being,Social Sciences,Applied Psychology,SAGE Publishing,False,en,Psychology,Retraction
https://openalex.org/W2110922057,Drug-Metabolizing Enzyme Polymorphisms Predict Clinical Outcome in a Node-Positive Breast Cancer Cohort,Journal of Clinical Oncology,44,https://doi.org/10.1200/jco.2005.06.208,https://api.labs.crossref.org/works/https://doi.org/10.1200/jco.2005.06.208?mailto=christian.hauschke@tib.eu,2005,article,True,93,Role of Glutathione in Oxidative Stress Response,Life Sciences,Molecular Biology,Lippincott Williams & Wilkins,False,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2128840189,p14ARF Induces G2 Cell Cycle Arrest in p53- and p21-deficient Cells by Down-regulating p34cdc2 Kinase Activity,Journal of Biological Chemistry,44,https://doi.org/10.1074/jbc.m412330200,https://api.labs.crossref.org/works/https://doi.org/10.1074/jbc.m412330200?mailto=christian.hauschke@tib.eu,2005,article,True,93,The p53 Signaling Network in Cancer Research,Health Sciences,Oncology,Elsevier BV,True,en,Medicine,Retraction;Crossmark Retraction
https://openalex.org/W2132390880,Profiling nutritional gatekeepers: three methods for differentiating influential cooks,Food Quality and Preference,44,https://doi.org/10.1016/s0950-3293(02)00088-5,https://api.labs.crossref.org/works/https://doi.org/10.1016/s0950-3293(02)00088-5?mailto=christian.hauschke@tib.eu,2003,article,True,93,Food Tourism and Gastronomy Research,Life Sciences,Food Science,Elsevier BV,False,en,Agricultural and Biological Sciences,Correction
https://openalex.org/W2171227218,Oral sumatriptan for acute migraine,Cochrane Database of Systematic Reviews,44,https://doi.org/10.1002/14651858.cd002915,https://api.labs.crossref.org/works/https://doi.org/10.1002/14651858.cd002915?mailto=christian.hauschke@tib.eu,2003,reference-entry,True,93,Migraine Pathophysiology and Treatment,Health Sciences,Psychiatry and Mental health,Cochrane,False,en,Medicine,Retraction
https://openalex.org/W4211055667,Trimetazidine for stable angina,Cochrane Database of Systematic Reviews,44,https://doi.org/10.1002/14651858.cd003614.pub2,https://api.labs.crossref.org/works/https://doi.org/10.1002/14651858.cd003614.pub2?mailto=christian.hauschke@tib.eu,2005,reference-entry,True,93,Recommendations for Cardiac Chamber Quantification by Echocardiography,Health Sciences,Cardiology and Cardiovascular Medicine,Cochrane,False,en,Medicine,Retraction
https://openalex.org/W1550261782,"THIS ARTICLE HAS BEEN RETRACTED: Early recovery, cognitive function and costs of a desflurane inhalational vs. a total intravenous anaesthesia regimen in long‐term surgery",Acta Anaesthesiologica Scandinavica,43,https://doi.org/10.1111/j.1399-6576.2006.00905.x,https://api.labs.crossref.org/works/https://doi.org/10.1111/j.1399-6576.2006.00905.x?mailto=christian.hauschke@tib.eu,2005,article,True,93,Anesthesia and Sedation Management,Health Sciences,Anesthesiology and Pain Medicine,Wiley-Blackwell,False,en,Medicine,Retraction
https://openalex.org/W1981576637,Antigen-induced tolerance by intrathymic modulation of self-recognizing inhibitory receptors,Nature Immunology,43,https://doi.org/10.1038/ni1069,https://api.labs.crossref.org/works/https://doi.org/10.1038/ni1069?mailto=christian.hauschke@tib.eu,2004,article,True,93,Natural Killer Cells in Immunity,Life Sciences,Immunology,Nature Portfolio,False,en,Immunology and Microbiology,Retraction
https://openalex.org/W2013313420,Negative lattice expansion from the superconductivity–antiferromagnetism crossover in ruthenium copper oxides,Nature,43,https://doi.org/10.1038/nature03828,https://api.labs.crossref.org/works/https://doi.org/10.1038/nature03828?mailto=christian.hauschke@tib.eu,2005,article,True,93,Magnetocaloric Materials Research,Physical Sciences,"Electronic, Optical and Magnetic Materials",Nature Portfolio,False,en,Materials Science,Retraction
https://openalex.org/W2045297055,<i>Retracted: </i>Autonomous histopathological regression of primary tumours associated with specific immune responses to cancer antigens,The Journal of Pathology,43,https://doi.org/10.1002/path.1369,https://api.labs.crossref.org/works/https://doi.org/10.1002/path.1369?mailto=christian.hauschke@tib.eu,2003,article,True,93,Immunobiology of Dendritic Cells,Life Sciences,Immunology,Wiley,False,en,Immunology and Microbiology,Retraction
https://openalex.org/W2056161209,WITHDRAWN: Boolean set operations on non-manifold boundary representation objects,Computer-Aided Design,43,https://doi.org/10.1016/0010-4485(91)90079-c,https://api.labs.crossref.org/works/https://doi.org/10.1016/0010-4485(91)90079-c?mailto=christian.hauschke@tib.eu,1991,article,True,93,Sampling-Based Motion Planning Algorithms,Physical Sciences,Computer Vision and Pattern Recognition,Elsevier BV,True,en,Computer Science,Retraction
https://openalex.org/W2060444863,Anaphylactic Reaction to Epidural Fentanyl,Anesthesiology,43,https://doi.org/10.1097/00000542-198910000-00020,https://api.labs.crossref.org/works/https://doi.org/10.1097/00000542-198910000-00020?mailto=christian.hauschke@tib.eu,1989,article,True,93,Hypersensitivity Reactions to Drugs and Medications,Health Sciences,Pharmacology,Lippincott Williams & Wilkins,True,en,Medicine,Retraction
https://openalex.org/W2070371187,The Expression of Smads in Human Endometrium and Regulation and Induction in Endometrial Epithelial and Stromal Cells by Transforming Growth Factor-β,The Journal of Clinical Endocrinology & Metabolism,43,https://doi.org/10.1210/jc.2003-030276,https://api.labs.crossref.org/works/https://doi.org/10.1210/jc.2003-030276?mailto=christian.hauschke@tib.eu,2003,article,True,93,Transforming Growth Factor Beta Signaling Pathway,Life Sciences,Molecular Biology,Oxford University Press,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2074875973,RETRACTED ARTICLE: Enhanced suppression of tumor growth using a combination of NK4 plasmid DNA-PEG engrafted cationized dextran complex and ultrasound irradiation,Cancer Gene Therapy,43,https://doi.org/10.1038/sj.cgt.7700918,https://api.labs.crossref.org/works/https://doi.org/10.1038/sj.cgt.7700918?mailto=christian.hauschke@tib.eu,2005,article,True,93,Mechanisms and Treatment of Liver Fibrosis,Health Sciences,Hepatology,Springer Nature,True,en,Medicine,Retraction
https://openalex.org/W2082140871,Modulation of Stat3 Activation by the Cytosolic Phospholipase A2α and Cyclooxygenase-2-controlled Prostaglandin E2 Signaling Pathway,Journal of Biological Chemistry,43,https://doi.org/10.1074/jbc.m602201200,https://api.labs.crossref.org/works/https://doi.org/10.1074/jbc.m602201200?mailto=christian.hauschke@tib.eu,2006,article,True,93,Cyclooxygenase-2 Inhibitors in Inflammation and Cancer,Health Sciences,Pharmacology,Elsevier BV,True,en,Medicine,Retraction
https://openalex.org/W2101349851,Surfactant therapy for bronchiolitis in critically ill infants,Cochrane Database of Systematic Reviews,43,https://doi.org/10.1002/14651858.cd005150.pub2,https://api.labs.crossref.org/works/https://doi.org/10.1002/14651858.cd005150.pub2?mailto=christian.hauschke@tib.eu,2006,reference-entry,True,93,Epidemiology and Pathogenesis of Respiratory Viral Infections,Health Sciences,Epidemiology,Cochrane,False,en,Medicine,Retraction
https://openalex.org/W2124542546,Antitumor Activity of Epidermal Growth Factor Receptor–Related Protein Is Mediated by Inactivation of ErbB Receptors and Nuclear Factor-κB in Pancreatic Cancer,Cancer Research,43,https://doi.org/10.1158/0008-5472.can-05-2968,https://api.labs.crossref.org/works/https://doi.org/10.1158/0008-5472.can-05-2968?mailto=christian.hauschke@tib.eu,2006,article,True,93,HER2 Signaling in Breast Cancer Treatment,Health Sciences,Oncology,American Association for Cancer Research,False,en,Medicine,Retraction
https://openalex.org/W2155672783,Retracted: Role of nitric oxide in the response of <i>Saccharomyces cerevisiae</i> cells to heat shock and high hydrostatic pressure,Fems Yeast Research,43,https://doi.org/10.1016/s1567-1356(03)00039-4,https://api.labs.crossref.org/works/https://doi.org/10.1016/s1567-1356(03)00039-4?mailto=christian.hauschke@tib.eu,2003,article,True,93,Molecular Responses to Abiotic Stress in Plants,Life Sciences,Plant Science,Oxford University Press,True,en,Agricultural and Biological Sciences,Retraction
https://openalex.org/W4246029756,The Down Syndrome Cell Adhesion Molecule (DSCAM) Interacts with and Activates Pak,Journal of Biological Chemistry,43,https://doi.org/10.1074/jbc.m401878200,https://api.labs.crossref.org/works/https://doi.org/10.1074/jbc.m401878200?mailto=christian.hauschke@tib.eu,2004,article,True,93,Molecular Mechanisms of Axon Guidance,Life Sciences,Cellular and Molecular Neuroscience,Elsevier BV,True,en,Neuroscience,Retraction
https://openalex.org/W4318443599,"Endothelin stimulates a sustained 1,2-diacylglycerol increase and protein kinase C activation in bovine aortic smooth muscle cells",Biochemical and Biophysical Research Communications,43,https://doi.org/10.1016/0006-291x(89)92008-1,https://api.labs.crossref.org/works/https://doi.org/10.1016/0006-291x(89)92008-1?mailto=christian.hauschke@tib.eu,1989,article,True,93,Role of Nitric Oxide in Health and Disease,Health Sciences,Physiology,Elsevier BV,False,en,Medicine,Retraction
https://openalex.org/W1961758156,Interventions for photodamaged skin,Cochrane Database of Systematic Reviews,42,https://doi.org/10.1002/14651858.cd001782.pub2,https://api.labs.crossref.org/works/https://doi.org/10.1002/14651858.cd001782.pub2?mailto=christian.hauschke@tib.eu,2005,reference-entry,True,93,Mechanisms of Skin Aging and Photodamage,Health Sciences,Dermatology,Cochrane,False,en,Medicine,Retraction
https://openalex.org/W1997275273,Inhibition of constitutively active Jak-Stat pathway suppresses cell growth of human T-cell leukemia virus type 1-infected T-cell lines and primary adult T-cell leukemia cells,Retrovirology,42,https://doi.org/10.1186/1742-4690-3-22,https://api.labs.crossref.org/works/https://doi.org/10.1186/1742-4690-3-22?mailto=christian.hauschke@tib.eu,2006,article,True,93,Human T-cell Leukemia Virus Type 1 Infection,Life Sciences,Immunology,BioMed Central,True,en,Immunology and Microbiology,Retraction
https://openalex.org/W2022410189,"Heat Shock Proteome Analysis of Wild-Type <i>Corynebacterium glutamicum</i> ATCC 13032 and a Spontaneous Mutant Lacking GroEL1, a Dispensable Chaperone",Journal of Bacteriology,42,https://doi.org/10.1128/jb.187.3.884-889.2005,https://api.labs.crossref.org/works/https://doi.org/10.1128/jb.187.3.884-889.2005?mailto=christian.hauschke@tib.eu,2005,article,True,93,Molecular Chaperones in Protein Folding and Disease,Life Sciences,Molecular Biology,American Society for Microbiology,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2023166720,"RETRACTED: Stimulation of sensory neurons by capsaicin increases tissue levels of IGF-I, thereby reducing reperfusion-induced apoptosis in mice",Neuropharmacology,42,https://doi.org/10.1016/j.neuropharm.2007.01.016,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.neuropharm.2007.01.016?mailto=christian.hauschke@tib.eu,2007,article,True,93,Insulin-like Growth Factors in Health and Disease,Health Sciences,"Endocrinology, Diabetes and Metabolism",Elsevier BV,True,en,Medicine,Retraction
https://openalex.org/W2077064539,RETRACTED: Clomiphene citrate plus N-acetyl cysteine versus clomiphene citrate for augmenting ovulation in the management of unexplained infertility: a randomized double-blind controlled trial,Fertility and Sterility,42,https://doi.org/10.1016/j.fertnstert.2006.02.097,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.fertnstert.2006.02.097?mailto=christian.hauschke@tib.eu,2006,article,True,93,Diagnosis and Management of Polycystic Ovary Syndrome,Health Sciences,Reproductive Medicine,Elsevier BV,True,en,Medicine,Retraction;Crossmark Retraction
https://openalex.org/W2086679320,RETRACTED: Synthesis and characterization of silicone-modified vinyl acetate–acrylic emulsion copolymers,Progress in Organic Coatings,42,https://doi.org/10.1016/j.porgcoat.2006.02.001,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.porgcoat.2006.02.001?mailto=christian.hauschke@tib.eu,2006,article,True,93,Catalytic Dehydrogenation of Light Alkanes,Physical Sciences,Catalysis,Elsevier BV,False,en,Chemical Engineering,Retraction
https://openalex.org/W2113016034,In Vivo Degradation of Heparan Sulfates in the Glomerular Basement Membrane Does Not Result in Proteinuria,Journal of The American Society of Nephrology,42,https://doi.org/10.1681/asn.2006070692,https://api.labs.crossref.org/works/https://doi.org/10.1681/asn.2006070692?mailto=christian.hauschke@tib.eu,2007,article,True,93,Role of Extracellular Matrix in Biological Signaling,Life Sciences,Cell Biology,American Society of Nephrology,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2126026928,Activation of hypoxia-inducible factor 1 in human T-cell leukaemia virus type 1-infected cell lines and primary adult T-cell leukaemia cells,Biochemical Journal,42,https://doi.org/10.1042/bj20070286,https://api.labs.crossref.org/works/https://doi.org/10.1042/bj20070286?mailto=christian.hauschke@tib.eu,2007,article,True,93,Human T-cell Leukemia Virus Type 1 Infection,Life Sciences,Immunology,Portland Press,True,en,Immunology and Microbiology,Retraction
https://openalex.org/W4237745087,Diuretics for heart failure,Cochrane Database of Systematic Reviews,42,https://doi.org/10.1002/14651858.cd003838.pub2,https://api.labs.crossref.org/works/https://doi.org/10.1002/14651858.cd003838.pub2?mailto=christian.hauschke@tib.eu,2006,reference-entry,True,93,Diagnosis and Treatment of Heart Failure,Health Sciences,Cardiology and Cardiovascular Medicine,Cochrane,False,en,Medicine,Retraction
https://openalex.org/W4251789729,Immunosuppressant and immunomodulatory treatment for dermatomyositis and polymyositis,Cochrane Database of Systematic Reviews,42,https://doi.org/10.1002/14651858.cd003643.pub2,https://api.labs.crossref.org/works/https://doi.org/10.1002/14651858.cd003643.pub2?mailto=christian.hauschke@tib.eu,2005,reference-entry,True,93,"Epidemiology, Classification, and Clinical Features of Inflammatory Myopathies",Health Sciences,Epidemiology,Cochrane,False,en,Medicine,Retraction
https://openalex.org/W1567444480,"A mos oncogene-containing retrovirus, myeloproliferative sarcoma virus, transforms rat thyroid epithelial cells and irreversibly blocks their differentiation pattern",Journal of Virology,41,https://doi.org/10.1128/jvi.56.1.284-292.1985,https://api.labs.crossref.org/works/https://doi.org/10.1128/jvi.56.1.284-292.1985?mailto=christian.hauschke@tib.eu,1985,article,True,93,Recombinant Protein Production in Mammalian and Insect Cells,Life Sciences,Molecular Biology,American Society for Microbiology,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W1583827678,RETRACTED: Redox regulation of 7-ketocholesterol-induced apoptosis by β-carotene in human macrophages,Free Radical Biology and Medicine,41,https://doi.org/10.1016/j.freeradbiomed.2007.02.023,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.freeradbiomed.2007.02.023?mailto=christian.hauschke@tib.eu,2007,article,True,93,Cholesterol Metabolism and Atherosclerosis,Health Sciences,Surgery,Elsevier BV,True,en,Medicine,Retraction
https://openalex.org/W1643419429,Suppression of Discoidin Domain Receptor 1 by RNA Interference Attenuates Lung Inflammation,Journal of Immunology,41,https://doi.org/10.4049/jimmunol.176.3.1928,https://api.labs.crossref.org/works/https://doi.org/10.4049/jimmunol.176.3.1928?mailto=christian.hauschke@tib.eu,2006,article,True,93,Integrin Signaling in Inflammation and Cancer,Health Sciences,Immunology and Allergy,American Association of Immunologists,True,en,Medicine,Retraction
https://openalex.org/W1969996841,RETRACTED: Mechanical properties and corrosion resistance of low-alloy steels in atmospheric conditions containing chloride,Materials Science and Engineering: A,41,https://doi.org/10.1016/j.msea.2005.02.064,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.msea.2005.02.064?mailto=christian.hauschke@tib.eu,2005,article,True,93,Corrosion Inhibitors and Protection Mechanisms,Physical Sciences,Materials Chemistry,Elsevier BV,True,en,Materials Science,Retraction
https://openalex.org/W2000674727,Removal of <i>E. coli</i> from Water Using Surface-Modified Activated Carbon Filter Media and Its Performance over an Extended Use,Environmental Science & Technology,41,https://doi.org/10.1021/es060708z,https://api.labs.crossref.org/works/https://doi.org/10.1021/es060708z?mailto=christian.hauschke@tib.eu,2006,article,True,93,Advancements in Water Purification Technologies,Physical Sciences,Water Science and Technology,American Chemical Society,False,en,Environmental Science,Retraction
https://openalex.org/W2043344265,The Biological Basis of Cross-Cultural Differences in Personality: Blood Group Antigens,Psychological Reports,41,https://doi.org/10.2466/pr0.1982.51.2.531,https://api.labs.crossref.org/works/https://doi.org/10.2466/pr0.1982.51.2.531?mailto=christian.hauschke@tib.eu,1982,article,True,93,Effects of Stress on Brain Function and Health,Life Sciences,Behavioral Neuroscience,SAGE Publishing,False,en,Neuroscience,Expression of concern
