id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W3198957714,RETRACTED ARTICLE: Deep Reinforcement Learning-Based Smart Manufacturing Plants with a Novel Digital Twin Training Model,Wireless Personal Communications,1,https://doi.org/10.1007/s11277-021-09072-0,https://api.labs.crossref.org/works/https://doi.org/10.1007/s11277-021-09072-0?mailto=christian.hauschke@tib.eu,2021,article,True,65,Industry 4.0 and Digital Transformation in Manufacturing,Physical Sciences,Industrial and Manufacturing Engineering,Springer Science+Business Media,False,en,Engineering,
https://openalex.org/W3198960738,RETRACTED ARTICLE: High-performance cloud computing–oriented corpus and English teaching speech abnormal classification,Personal and Ubiquitous Computing,1,https://doi.org/10.1007/s00779-021-01631-3,https://api.labs.crossref.org/works/https://doi.org/10.1007/s00779-021-01631-3?mailto=christian.hauschke@tib.eu,2021,article,True,65,Integration of 5G with Broadcasting Systems,Physical Sciences,Media Technology,Springer Science+Business Media,True,en,Engineering,
https://openalex.org/W3198986237,Retraction,Drug Development Research,1,https://doi.org/10.1002/ddr.21876,https://api.labs.crossref.org/works/https://doi.org/10.1002/ddr.21876?mailto=christian.hauschke@tib.eu,2021,article,True,65,Role of Long Noncoding RNAs in Cancer and Development,Life Sciences,Cancer Research,Wiley-Blackwell,False,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W3199096225,Symbiosis Mechanism of Academic Journals and Discipline Construction in Chinese Colleges,Discrete Dynamics in Nature and Society,1,https://doi.org/10.1155/2021/7703972,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/7703972?mailto=christian.hauschke@tib.eu,2021,article,True,65,Personas in User-Centered Design and Development,Physical Sciences,Human-Computer Interaction,Hindawi Publishing Corporation,True,en,Computer Science,
https://openalex.org/W3199286812,Analysis of Academic Cooperation Network for Returnee Faculty Members to Realize Value from the Perspective of Economics,Discrete Dynamics in Nature and Society,1,https://doi.org/10.1155/2021/2994123,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/2994123?mailto=christian.hauschke@tib.eu,2021,article,True,65,Global Trends in Higher Education Internationalization,Social Sciences,Political Science and International Relations,Hindawi Publishing Corporation,True,en,Social Sciences,
https://openalex.org/W3199431537,Research on Sports Class Load Monitoring System Based on Threshold Classification Algorithm,Wireless Communications and Mobile Computing,1,https://doi.org/10.1155/2021/3891453,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/3891453?mailto=christian.hauschke@tib.eu,2021,article,True,65,Sports Science and Performance Analysis,Health Sciences,Orthopedics and Sports Medicine,Wiley,True,en,Medicine,
https://openalex.org/W3199461675,Application of Deep Neural Network Model Combined with Factor Analysis in Clinical Nursing Effect Analysis of Blood Glucose Level in Elderly Type 2 Diabetic Patients,Journal of Healthcare Engineering,1,https://doi.org/10.1155/2021/3462128,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/3462128?mailto=christian.hauschke@tib.eu,2021,article,True,65,Integration of Traditional Medicine and Modern Science,Health Sciences,Complementary and alternative medicine,Hindawi Publishing Corporation,True,en,Medicine,
https://openalex.org/W3199591677,Acute Omental Infarction Mimicking Acute Appendicitis,Cureus,1,https://doi.org/10.7759/cureus.18053,https://api.labs.crossref.org/works/https://doi.org/10.7759/cureus.18053?mailto=christian.hauschke@tib.eu,2021,article,True,65,Omental Pathologies and Mimicking Conditions,Health Sciences,Rheumatology,"Cureus, Inc.",True,en,Medicine,
https://openalex.org/W3199645447,Research on Recognition Method of Basketball Goals Based on Image Analysis of Computer Vision,Journal of Sensors,1,https://doi.org/10.1155/2021/5269431,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/5269431?mailto=christian.hauschke@tib.eu,2021,article,True,65,Visual Object Tracking and Person Re-identification,Physical Sciences,Computer Vision and Pattern Recognition,Hindawi Publishing Corporation,True,en,Computer Science,
https://openalex.org/W3199781526,The Evaluation and Its Key Influencing Factors Analysis of “Double First-Class” Universities’ Teaching Efficiency in China Based on SBM-DEA and Its Visual Decision Analysis System Development,Discrete Dynamics in Nature and Society,1,https://doi.org/10.1155/2021/4877551,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/4877551?mailto=christian.hauschke@tib.eu,2021,article,True,65,Efficiency Analysis in Production and Resource Allocation,Social Sciences,Management Science and Operations Research,Hindawi Publishing Corporation,True,en,Decision Sciences,
https://openalex.org/W3199815129,Analysis of the Effect of Robots in the Treatment of Pancreatic Cancer Based on Smart Medicine,Journal of Healthcare Engineering,1,https://doi.org/10.1155/2021/9734882,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/9734882?mailto=christian.hauschke@tib.eu,2021,article,True,65,Pancreatic Cancer Research and Treatment,Health Sciences,Oncology,Hindawi Publishing Corporation,True,en,Medicine,
https://openalex.org/W3199989818,Multimedia Digital Signal Processing of Infrared Chemical Remote Sensing Based on Piecewise Linear Discriminant Algorithm,Advances in multimedia,1,https://doi.org/10.1155/2021/6337431,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/6337431?mailto=christian.hauschke@tib.eu,2021,article,True,65,Optoelectronic Systems for Measurement and Detection,Physical Sciences,Electrical and Electronic Engineering,Hindawi Publishing Corporation,True,en,Engineering,
https://openalex.org/W3200129277,Construction of Community Life Service in the Sharing Economy Based on Deep Neural Network,Computational Intelligence and Neuroscience,1,https://doi.org/10.1155/2021/7703152,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/7703152?mailto=christian.hauschke@tib.eu,2021,article,True,65,The Impact of Sharing Economy on Consumption,Social Sciences,Marketing,Hindawi Publishing Corporation,True,en,"Business, Management and Accounting",
https://openalex.org/W3200288407,Cluster-Based Immunotherapy for Patients with Recurrent Abortion Caused by Antiphospholipid Syndrome,Journal of Healthcare Engineering,1,https://doi.org/10.1155/2021/4581900,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/4581900?mailto=christian.hauschke@tib.eu,2021,article,True,65,Immunological Mechanisms in Pregnancy and Fetal-Maternal Interface,Life Sciences,Immunology,Hindawi Publishing Corporation,True,en,Immunology and Microbiology,
https://openalex.org/W3200314584,RETRACTED ARTICLE: Improving Routing Data Security in Wireless Sensor Network Using Clustering Range Indicators Essentials in SMDSRNGs Method,Wireless Personal Communications,1,https://doi.org/10.1007/s11277-021-09083-x,https://api.labs.crossref.org/works/https://doi.org/10.1007/s11277-021-09083-x?mailto=christian.hauschke@tib.eu,2021,article,True,65,Cognitive Radio Networks and Smart Technologies,Physical Sciences,Computer Networks and Communications,Springer Science+Business Media,False,en,Computer Science,
https://openalex.org/W3200598647,Evaluation of Rabbits Liver Fibrosis Using Gd-DTPA-BMA of Dynamic Contrast-Enhanced Magnetic Resonance Imaging,Evidence-based Complementary and Alternative Medicine,1,https://doi.org/10.1155/2021/2791142,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/2791142?mailto=christian.hauschke@tib.eu,2021,article,True,65,Epidemiology and Management of NAFLD,Health Sciences,Epidemiology,Hindawi Publishing Corporation,True,en,Medicine,
https://openalex.org/W3200729522,Assessing Nutritional Status in Outpatients after Gastric Cancer Surgery: A Comparative Study of Five Nutritional Screening Tools,Jiyeog sahoe yeong-yang hag-hoeji,1,https://doi.org/10.5720/kjcn.2021.26.4.280,https://api.labs.crossref.org/works/https://doi.org/10.5720/kjcn.2021.26.4.280?mailto=christian.hauschke@tib.eu,2021,article,True,65,"Sarcopenia: Definition, Diagnosis, and Implications",Health Sciences,Physiology,,True,en,Medicine,
https://openalex.org/W3200938039,RETRACTED: The role of applied problems in the training of future mathematics teachers in the 21st century,Thinking Skills and Creativity,1,https://doi.org/10.1016/j.tsc.2021.100945,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.tsc.2021.100945?mailto=christian.hauschke@tib.eu,2021,article,True,65,Impact of Instructional Interventions on Critical Thinking Skills,Social Sciences,Education,Elsevier BV,True,en,Social Sciences,
https://openalex.org/W3201012604,RETRACTED ARTICLE: Secure Dynamic Group Data Sharing in Semi-trusted Third Party Cloud Environment,Arabian Journal for Science and Engineering,1,https://doi.org/10.1007/s13369-021-06155-9,https://api.labs.crossref.org/works/https://doi.org/10.1007/s13369-021-06155-9?mailto=christian.hauschke@tib.eu,2021,article,True,65,Security Challenges in Cloud Computing,Physical Sciences,Information Systems,Springer Science+Business Media,False,en,Computer Science,
https://openalex.org/W3201070082,WITHDRAWN: Because if I don’t hold his hand then I might as well not be there”: Experiences of Dutch and UK care home visiting during the COVID-19 pandemic,Journal of the American Medical Directors Association,1,https://doi.org/10.1016/j.jamda.2021.09.006,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.jamda.2021.09.006?mailto=christian.hauschke@tib.eu,2021,article,True,65,Intergenerational Family Relationships and Support,Social Sciences,Sociology and Political Science,Elsevier BV,True,en,Social Sciences,
https://openalex.org/W3201086645,Urachal Abscess: A Rare Etiology of Acute Abdominal Pain in Adults,Cureus,1,https://doi.org/10.7759/cureus.18193,https://api.labs.crossref.org/works/https://doi.org/10.7759/cureus.18193?mailto=christian.hauschke@tib.eu,2021,article,True,65,Clinical and Pathological Aspects of Urachal Carcinoma,Health Sciences,Surgery,"Cureus, Inc.",True,en,Medicine,
https://openalex.org/W3201503191,CT and MRI Imaging Characteristics of Gastrointestinal and Mesangial Reactive Nodular Fibrous Pseudotumor Based on Virtual Reality,Journal of Sensors,1,https://doi.org/10.1155/2021/7054434,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/7054434?mailto=christian.hauschke@tib.eu,2021,article,True,65,Clinicopathology of Fibrous Tumors and Treatment Strategies,Health Sciences,Rheumatology,Hindawi Publishing Corporation,True,en,Medicine,
https://openalex.org/W3201637965,Knowledge of and Compliance with Surviving Sepsis Campaign Guidelines among Anesthesiologists: A Nationwide Survey in China,Journal of Healthcare Engineering,1,https://doi.org/10.1155/2021/1877166,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/1877166?mailto=christian.hauschke@tib.eu,2021,article,True,65,Epidemiology and Management of Sepsis and Septic Shock,Health Sciences,Epidemiology,Hindawi Publishing Corporation,True,en,Medicine,
https://openalex.org/W3201747229,Ovarian Cancer Risk Scores Based on Immune-Related Pseudogenes to Predict Overall Survival and Guide Immunotherapy and Chemotherapy,Evidence-based Complementary and Alternative Medicine,1,https://doi.org/10.1155/2021/1586312,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/1586312?mailto=christian.hauschke@tib.eu,2021,article,True,65,Cancer Immunotherapy,Health Sciences,Oncology,Hindawi Publishing Corporation,True,en,Medicine,
https://openalex.org/W3201798747,MiR-466 as a poor prognostic predictor suppresses cell proliferation and EMT in breast cancer cells by targeting PSMA7.,PubMed,1,https://doi.org/10.26355/eurrev_202109_26782,https://api.labs.crossref.org/works/https://doi.org/10.26355/eurrev_202109_26782?mailto=christian.hauschke@tib.eu,2021,article,True,65,Biogenesis and Functions of Circular RNAs,Life Sciences,Molecular Biology,National Institutes of Health,False,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W3202016860,Analysis of the Clinical Effects of Sodium Valproate and Levetiracetam in the Treatment of Women with Epilepsy during Pregnancy,Evidence-based Complementary and Alternative Medicine,1,https://doi.org/10.1155/2021/5962200,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/5962200?mailto=christian.hauschke@tib.eu,2021,article,True,65,Prenatal Exposure to Antiepileptic Drugs,Health Sciences,"Pediatrics, Perinatology and Child Health",Hindawi Publishing Corporation,True,en,Medicine,
https://openalex.org/W3202049081,"Predictive Value of Homeostasis Model Assessment of Insulin Resistance, Visceral Fat Index, and Prepregnancy Body Mass Index in Gestational Metabolic Syndrome",Evidence-based Complementary and Alternative Medicine,1,https://doi.org/10.1155/2021/6709725,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/6709725?mailto=christian.hauschke@tib.eu,2021,article,True,65,Pathophysiology and Management of Preeclampsia,Health Sciences,Obstetrics and Gynecology,Hindawi Publishing Corporation,True,en,Medicine,
https://openalex.org/W3202049742,Prediction Effect of Amplitude-Integrated EEG on the Brain Damage and Long-Term Nervous System Development of Late Preterm Infants,Journal of Healthcare Engineering,1,https://doi.org/10.1155/2021/4041082,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/4041082?mailto=christian.hauschke@tib.eu,2021,article,True,65,Mortality and Sequelae of Preterm Birth,Health Sciences,"Pediatrics, Perinatology and Child Health",Hindawi Publishing Corporation,True,en,Medicine,
https://openalex.org/W3202097164,RETRACTION NOTICE: Emotional experiences and challenges faced by patients with systemic lupus erythematosus who attend a support group in Ghana,South African Journal of Psychology,1,https://doi.org/10.1177/00812463211048646,https://api.labs.crossref.org/works/https://doi.org/10.1177/00812463211048646?mailto=christian.hauschke@tib.eu,2021,article,True,65,Systemic Lupus Erythematosus and Antiphospholipid Syndrome,Health Sciences,Rheumatology,SAGE Publishing,False,en,Medicine,
https://openalex.org/W3202204186,RETRACTED ARTICLE: Big data VR system oriented to cloud services in Spanish cultural video simulation application,Personal and Ubiquitous Computing,1,https://doi.org/10.1007/s00779-021-01620-6,https://api.labs.crossref.org/works/https://doi.org/10.1007/s00779-021-01620-6?mailto=christian.hauschke@tib.eu,2021,article,True,65,Automatic Video Summarization and Analysis,Physical Sciences,Computer Vision and Pattern Recognition,Springer Science+Business Media,True,en,Computer Science,
https://openalex.org/W3202349449,RETRACTED ARTICLE:Development of corporate investment funds as a tool to achieve the goals of international treaties in the field of climate change,"International Environmental Agreements: Politics, Law and Economics",1,https://doi.org/10.1007/s10784-021-09551-6,https://api.labs.crossref.org/works/https://doi.org/10.1007/s10784-021-09551-6?mailto=christian.hauschke@tib.eu,2021,article,True,65,Impact of Green Bonds on Climate Finance,Social Sciences,Finance,Springer Science+Business Media,True,en,"Economics, Econometrics and Finance",
https://openalex.org/W3202602126,Incentive Measures for Agricultural Nonpoint Source Pollution Control of Farmers Based on Choice Modelling: A Case Study on the Water Source Region of Xin’an River Reservoir,Discrete Dynamics in Nature and Society,1,https://doi.org/10.1155/2021/5336382,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/5336382?mailto=christian.hauschke@tib.eu,2021,article,True,65,Optimal Operation of Water Resources Systems,Physical Sciences,Ocean Engineering,Hindawi Publishing Corporation,True,en,Engineering,
https://openalex.org/W3202620125,Intelligent Simulation of Children’s Psychological Path Selection Based on Chaotic Neural Network Algorithm,Computational Intelligence and Neuroscience,1,https://doi.org/10.1155/2021/5321153,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/5321153?mailto=christian.hauschke@tib.eu,2021,article,True,65,Future of Personalized Medicine in Healthcare,Health Sciences,"Public Health, Environmental and Occupational Health",Hindawi Publishing Corporation,True,en,Medicine,
https://openalex.org/W3202729938,Landscape Planning and Image Analysis Based on Multipopulation Coevolution Particle Swarm Radial Basis Function Neural Network Algorithm,Computational Intelligence and Neuroscience,1,https://doi.org/10.1155/2021/2391477,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/2391477?mailto=christian.hauschke@tib.eu,2021,article,True,65,Applications of Remote Sensing in Geoscience and Agriculture,Physical Sciences,Atmospheric Science,Hindawi Publishing Corporation,True,en,Earth and Planetary Sciences,
https://openalex.org/W3202731739,RETRACTED ARTICLE: Distinguish between the data of the Internet of Things based on abnormal audio detection and the image of athletes’ human actions,Personal and Ubiquitous Computing,1,https://doi.org/10.1007/s00779-021-01616-2,https://api.labs.crossref.org/works/https://doi.org/10.1007/s00779-021-01616-2?mailto=christian.hauschke@tib.eu,2021,article,True,65,Smart Technology and Data Analytics Applications,Physical Sciences,Information Systems,Springer Science+Business Media,True,en,Computer Science,
https://openalex.org/W3202895599,Posterior Reversible Encephalopathy Syndrome: A Rare Complication in COVID-19,Cureus,1,https://doi.org/10.7759/cureus.18426,https://api.labs.crossref.org/works/https://doi.org/10.7759/cureus.18426?mailto=christian.hauschke@tib.eu,2021,article,True,65,Posterior Reversible Encephalopathy Syndrome (PRES),Health Sciences,Psychiatry and Mental health,"Cureus, Inc.",True,en,Medicine,
https://openalex.org/W3203058045,RETRACTED ARTICLE: Intelligent electrical equipment fiber Bragg grating temperature measurement system,EURASIP Journal on Advances in Signal Processing,1,https://doi.org/10.1186/s13634-021-00793-9,https://api.labs.crossref.org/works/https://doi.org/10.1186/s13634-021-00793-9?mailto=christian.hauschke@tib.eu,2021,article,True,65,Fiber Optic Sensor Technology,Physical Sciences,Electrical and Electronic Engineering,Springer Science+Business Media,True,en,Engineering,
https://openalex.org/W3203070221,Intelligent Recommendations of Startup Projects in Smart Cities and Smart Health Using Social Media Mining,Journal of Healthcare Engineering,1,https://doi.org/10.1155/2021/3400943,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/3400943?mailto=christian.hauschke@tib.eu,2021,article,True,65,Impact of Social Media on Consumer Behavior,Social Sciences,Sociology and Political Science,Hindawi Publishing Corporation,True,en,Social Sciences,
https://openalex.org/W3203180941,The Application Value of MRI in the Training and Physical Rehabilitation of Gastrocnemius with Acute Sports Injury,Journal of Healthcare Engineering,1,https://doi.org/10.1155/2021/4107743,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/4107743?mailto=christian.hauschke@tib.eu,2021,article,True,65,Epidemiology of Sports-Related Musculoskeletal Injuries,Health Sciences,Orthopedics and Sports Medicine,Hindawi Publishing Corporation,True,en,Medicine,
https://openalex.org/W3203265420,Automatic Calibration Algorithm for English Text Translation Based on Semantic Features,Security and Communication Networks,1,https://doi.org/10.1155/2021/3870656,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/3870656?mailto=christian.hauschke@tib.eu,2021,article,True,65,Artificial Intelligence in Education and Technology,Physical Sciences,Artificial Intelligence,Hindawi Publishing Corporation,True,en,Computer Science,
https://openalex.org/W3203337759,RETRACTED: Techno-economic performance analysis in a nanogrid with Hybrid Renewable Energy Sources using classical optimization technique,Energy Reports,1,https://doi.org/10.1016/j.egyr.2021.08.114,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.egyr.2021.08.114?mailto=christian.hauschke@tib.eu,2021,article,True,65,Demand Response in Smart Grids,Physical Sciences,Electrical and Electronic Engineering,Elsevier BV,True,en,Engineering,
https://openalex.org/W3203339987,Effects of new drug interaction index on drug adherence in older patients with hypertension,Turk Kardiyoloji Dernegi Arsivi-Archives of the Turkish Society of Cardiology,1,https://doi.org/10.5543/tkda.2021.21869,https://api.labs.crossref.org/works/https://doi.org/10.5543/tkda.2021.21869?mailto=christian.hauschke@tib.eu,2021,article,True,65,Improving Patient Adherence to Medication Regimens,Health Sciences,Family Practice,,False,en,Medicine,
https://openalex.org/W3203482247,Nursing Value Analysis and Risk Evaluation of Acute Gastroenterology Diseases,Journal of Healthcare Engineering,1,https://doi.org/10.1155/2021/8245177,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/8245177?mailto=christian.hauschke@tib.eu,2021,article,True,65,Strategies to Reduce Low-Value Health Care Services,Health Sciences,General Health Professions,Hindawi Publishing Corporation,True,en,Health Professions,
https://openalex.org/W3203575595,RETRACTED ARTICLE: MapReduce-oriented 5G network and information visualization design,Personal and Ubiquitous Computing,1,https://doi.org/10.1007/s00779-021-01624-2,https://api.labs.crossref.org/works/https://doi.org/10.1007/s00779-021-01624-2?mailto=christian.hauschke@tib.eu,2021,article,True,65,Wireless Communication Technologies,Physical Sciences,Electrical and Electronic Engineering,Springer Science+Business Media,True,en,Engineering,
https://openalex.org/W3203593376,Addiction of drugs like Cocaine and Opium - A Review,E3S web of conferences,1,https://doi.org/10.1051/e3sconf/202130901151,https://api.labs.crossref.org/works/https://doi.org/10.1051/e3sconf/202130901151?mailto=christian.hauschke@tib.eu,2021,article,True,65,Neurobiological Mechanisms of Drug Addiction and Depression,Life Sciences,Cellular and Molecular Neuroscience,EDP Sciences,True,en,Neuroscience,
https://openalex.org/W3203672703,Application of Intelligent Optimization Technology for Territorial Spatial Planning Based on Edge Network,Wireless Communications and Mobile Computing,1,https://doi.org/10.1155/2021/4409706,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/4409706?mailto=christian.hauschke@tib.eu,2021,article,True,65,Global Analysis of Ecosystem Services and Land Use,Physical Sciences,Global and Planetary Change,Wiley,True,en,Environmental Science,
https://openalex.org/W3203802984,Retraction Notice,Personality and Social Psychology Bulletin,1,https://doi.org/10.1177/01461672211047016,https://api.labs.crossref.org/works/https://doi.org/10.1177/01461672211047016?mailto=christian.hauschke@tib.eu,2021,article,True,65,Intergroup Relations and Social Identity Theories,Social Sciences,Sociology and Political Science,SAGE Publishing,True,en,Social Sciences,
https://openalex.org/W3203999704,Transcriptome profiling reveals new insights into the roles of neuronal nitric oxide synthase on macrophage polarization towards classically activated phenotype,PLOS ONE,1,https://doi.org/10.1371/journal.pone.0257908,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0257908?mailto=christian.hauschke@tib.eu,2021,article,True,65,Macrophage Activation and Polarization,Life Sciences,Immunology,Public Library of Science,True,en,Immunology and Microbiology,
https://openalex.org/W3204218216,WITHDRAWN: Effects of socioeconomic gradient and children’s cognitive development,Aggression and Violent Behavior,1,https://doi.org/10.1016/j.avb.2021.101665,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.avb.2021.101665?mailto=christian.hauschke@tib.eu,2021,article,True,65,Factors Affecting Student Engagement in Education,Social Sciences,Education,Elsevier BV,False,en,Social Sciences,Retraction;Crossmark Retraction
